"Date Time, GMT+00:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
02/04/2018 12:40:00   ,21.366    ,42.327 ,8.385      ,                  ,                  ,                ,         ,
02/04/2018 12:50:00   ,21.032    ,43.287 ,8.413      ,                  ,                  ,                ,         ,
02/04/2018 13:00:00   ,21.294    ,43.253 ,8.639      ,                  ,                  ,                ,         ,
02/04/2018 13:10:00   ,20.627    ,43.722 ,8.193      ,                  ,                  ,                ,         ,
02/04/2018 13:20:00   ,20.555    ,44.866 ,8.507      ,                  ,                  ,                ,         ,
02/04/2018 13:30:00   ,20.317    ,43.782 ,7.932      ,                  ,                  ,                ,         ,
02/04/2018 13:40:00   ,20.365    ,43.146 ,7.761      ,                  ,                  ,                ,         ,
02/04/2018 13:50:00   ,20.960    ,43.440 ,8.400      ,                  ,                  ,                ,         ,
02/04/2018 14:00:00   ,21.079    ,43.935 ,8.675      ,                  ,                  ,                ,         ,
02/04/2018 14:10:00   ,20.960    ,44.690 ,8.818      ,                  ,                  ,                ,         ,
02/04/2018 14:20:00   ,19.984    ,45.912 ,8.324      ,                  ,                  ,                ,         ,
02/04/2018 14:30:00   ,19.603    ,46.817 ,8.261      ,                  ,                  ,                ,         ,
02/04/2018 14:40:00   ,19.532    ,47.472 ,8.398      ,                  ,                  ,                ,         ,
02/04/2018 14:50:00   ,19.318    ,46.401 ,7.870      ,                  ,                  ,                ,         ,
02/04/2018 15:00:00   ,19.436    ,47.618 ,8.356      ,                  ,                  ,                ,         ,
02/04/2018 15:10:00   ,18.818    ,47.413 ,7.726      ,                  ,                  ,                ,         ,
02/04/2018 15:20:00   ,18.723    ,47.748 ,7.741      ,                  ,                  ,                ,         ,
02/04/2018 15:30:00   ,18.414    ,49.497 ,7.977      ,                  ,                  ,                ,         ,
02/04/2018 15:40:00   ,18.081    ,51.758 ,8.315      ,                  ,                  ,                ,         ,
02/04/2018 15:50:00   ,17.653    ,55.211 ,8.846      ,                  ,                  ,                ,         ,
02/04/2018 16:00:00   ,17.439    ,57.588 ,9.252      ,                  ,                  ,                ,         ,
02/04/2018 16:10:00   ,17.130    ,61.308 ,9.857      ,                  ,                  ,                ,         ,
02/04/2018 16:20:00   ,16.677    ,64.326 ,10.113     ,                  ,                  ,                ,         ,
02/04/2018 16:30:00   ,16.368    ,66.187 ,10.223     ,                  ,                  ,                ,         ,
02/04/2018 16:40:00   ,16.106    ,67.631 ,10.278     ,                  ,                  ,                ,         ,
02/04/2018 16:50:00   ,15.986    ,67.784 ,10.196     ,                  ,                  ,                ,         ,
02/04/2018 17:00:00   ,15.819    ,67.899 ,10.060     ,                  ,                  ,                ,         ,
02/04/2018 17:10:00   ,15.581    ,67.652 ,9.780      ,                  ,                  ,                ,         ,
02/04/2018 17:20:00   ,15.438    ,67.888 ,9.692      ,                  ,                  ,                ,         ,
02/04/2018 17:30:00   ,15.294    ,68.905 ,9.764      ,                  ,                  ,                ,         ,
02/04/2018 17:40:00   ,15.151    ,69.745 ,9.796      ,                  ,                  ,                ,         ,
02/04/2018 17:50:00   ,15.031    ,69.838 ,9.699      ,                  ,                  ,                ,         ,
02/04/2018 18:00:00   ,14.936    ,69.099 ,9.459      ,                  ,                  ,                ,         ,
02/04/2018 18:10:00   ,14.840    ,68.445 ,9.234      ,                  ,                  ,                ,         ,
02/04/2018 18:20:00   ,14.745    ,67.646 ,8.978      ,                  ,                  ,                ,         ,
02/04/2018 18:30:00   ,14.792    ,66.024 ,8.684      ,                  ,                  ,                ,         ,
02/04/2018 18:40:00   ,14.697    ,65.306 ,8.439      ,                  ,                  ,                ,         ,
02/04/2018 18:50:00   ,14.601    ,64.850 ,8.250      ,                  ,                  ,                ,         ,
02/04/2018 19:00:00   ,14.577    ,64.347 ,8.118      ,                  ,                  ,                ,         ,
02/04/2018 19:10:00   ,14.553    ,64.049 ,8.031      ,                  ,                  ,                ,         ,
02/04/2018 19:20:00   ,14.457    ,63.974 ,7.923      ,                  ,                  ,                ,         ,
02/04/2018 19:30:00   ,14.361    ,64.368 ,7.918      ,                  ,                  ,                ,         ,
02/04/2018 19:40:00   ,14.266    ,63.911 ,7.727      ,                  ,                  ,                ,         ,
02/04/2018 19:50:00   ,14.218    ,63.433 ,7.576      ,                  ,                  ,                ,         ,
02/04/2018 20:00:00   ,14.242    ,62.818 ,7.463      ,                  ,                  ,                ,         ,
02/04/2018 20:10:00   ,14.098    ,62.912 ,7.347      ,                  ,                  ,                ,         ,
02/04/2018 20:20:00   ,13.978    ,62.124 ,7.058      ,                  ,                  ,                ,         ,
02/04/2018 20:30:00   ,13.834    ,60.887 ,6.641      ,                  ,                  ,                ,         ,
02/04/2018 20:40:00   ,13.786    ,59.690 ,6.319      ,                  ,                  ,                ,         ,
02/04/2018 20:50:00   ,13.714    ,60.748 ,6.496      ,                  ,                  ,                ,         ,
02/04/2018 21:00:00   ,13.618    ,60.911 ,6.442      ,                  ,                  ,                ,         ,
02/04/2018 21:10:00   ,13.497    ,61.631 ,6.492      ,                  ,                  ,                ,         ,
02/04/2018 21:20:00   ,13.449    ,62.301 ,6.596      ,                  ,                  ,                ,         ,
02/04/2018 21:30:00   ,13.353    ,63.696 ,6.812      ,                  ,                  ,                ,         ,
02/04/2018 21:40:00   ,13.449    ,64.122 ,6.996      ,                  ,                  ,                ,         ,
02/04/2018 21:50:00   ,13.233    ,65.340 ,7.050      ,                  ,                  ,                ,         ,
02/04/2018 22:00:00   ,12.968    ,66.628 ,7.066      ,                  ,                  ,                ,         ,
02/04/2018 22:10:00   ,12.775    ,67.402 ,7.041      ,                  ,                  ,                ,         ,
02/04/2018 22:20:00   ,12.582    ,68.575 ,7.092      ,                  ,                  ,                ,         ,
02/04/2018 22:30:00   ,12.316    ,70.041 ,7.127      ,                  ,                  ,                ,         ,
02/04/2018 22:40:00   ,12.340    ,69.875 ,7.117      ,                  ,                  ,                ,         ,
02/04/2018 22:50:00   ,12.243    ,70.056 ,7.060      ,                  ,                  ,                ,         ,
02/04/2018 23:00:00   ,12.050    ,71.071 ,7.069      ,                  ,                  ,                ,         ,
02/04/2018 23:10:00   ,11.904    ,71.581 ,7.026      ,                  ,                  ,                ,         ,
02/04/2018 23:20:00   ,11.856    ,71.939 ,7.047      ,                  ,                  ,                ,         ,
02/04/2018 23:30:00   ,11.880    ,73.239 ,7.314      ,                  ,                  ,                ,         ,
02/04/2018 23:40:00   ,11.710    ,73.121 ,7.128      ,                  ,                  ,                ,         ,
02/04/2018 23:50:00   ,11.662    ,74.233 ,7.286      ,                  ,                  ,                ,         ,
03/04/2018 00:00:00   ,11.492    ,75.870 ,7.415      ,                  ,                  ,                ,         ,
03/04/2018 00:10:00   ,11.321    ,76.748 ,7.405      ,                  ,                  ,                ,         ,
03/04/2018 00:20:00   ,11.175    ,76.552 ,7.228      ,                  ,                  ,                ,         ,
03/04/2018 00:30:00   ,10.932    ,77.631 ,7.179      ,                  ,                  ,                ,         ,
03/04/2018 00:40:00   ,10.883    ,78.225 ,7.233      ,                  ,                  ,                ,         ,
03/04/2018 00:50:00   ,10.858    ,78.576 ,7.269      ,                  ,                  ,                ,         ,
03/04/2018 01:00:00   ,10.810    ,76.834 ,6.922      ,                  ,                  ,                ,         ,
03/04/2018 01:10:00   ,10.663    ,79.053 ,7.159      ,                  ,                  ,                ,         ,
03/04/2018 01:20:00   ,10.638    ,77.953 ,6.948      ,                  ,                  ,                ,         ,
03/04/2018 01:30:00   ,10.590    ,77.696 ,6.856      ,                  ,                  ,                ,         ,
03/04/2018 01:40:00   ,10.516    ,79.566 ,7.102      ,                  ,                  ,                ,         ,
03/04/2018 01:50:00   ,10.492    ,78.907 ,6.967      ,                  ,                  ,                ,         ,
03/04/2018 02:00:00   ,10.467    ,78.081 ,6.803      ,                  ,                  ,                ,         ,
03/04/2018 02:10:00   ,10.443    ,78.459 ,6.844      ,                  ,                  ,                ,         ,
03/04/2018 02:20:00   ,10.492    ,78.661 ,6.926      ,                  ,                  ,                ,         ,
03/04/2018 02:30:00   ,10.369    ,78.826 ,6.834      ,                  ,                  ,                ,         ,
03/04/2018 02:40:00   ,10.541    ,77.603 ,6.793      ,                  ,                  ,                ,         ,
